MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/25/2024 20:43:13,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:43:15,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,8,6,6,6,nan,nan,nan
11/25/2024 20:43:19,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,8,6,6,6,nan,nan,nan
11/25/2024 20:43:20,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,8,6,6,6,nan,nan,nan
11/25/2024 20:43:24,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,8,6,6,6,nan,nan,nan
11/25/2024 20:43:26,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:43:26,1.17.0,Bandit,72,4.07,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:43:27,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:43:28,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:43:35,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,8,6,6,6,nan,nan,nan
11/25/2024 20:43:37,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:43:37,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:43:38,1.17.0,Bandit,72,4.07,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:43:39,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:43:40,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,8,6,6,6,nan,nan,nan
11/25/2024 20:43:41,1.17.0,Bandit,72,4.07,nan,30,80,20,LeftinTimeOut,Left,8,6,6,6,nan,nan,nan
11/25/2024 20:43:42,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:43:49,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:43:49,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:43:51,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,8,6,6,6,nan,nan,nan
11/25/2024 20:43:55,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:44:00,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:44:01,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,8,6,6,6,nan,nan,0.00
11/25/2024 20:44:13,1.17.0,Bandit,72,4.06,nan,30,80,20,Left,Left,9,6,6,6,nan,nan,0.10
11/25/2024 20:44:19,1.17.0,Bandit,72,4.06,3,30,80,20,Pellet,Left,9,6,7,6,0.46,628,nan
11/25/2024 20:44:46,1.17.0,Bandit,72,4.06,nan,30,80,20,Left,Left,10,6,7,7,nan,nan,0.18
11/25/2024 20:44:48,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:44:49,1.17.0,Bandit,72,4.05,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:44:51,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:44:54,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,10,6,7,7,nan,nan,nan
11/25/2024 20:44:55,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:44:57,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:44:57,1.17.0,Bandit,72,4.07,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:45:02,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,10,6,7,7,nan,nan,nan
11/25/2024 20:45:04,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:45:06,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,10,6,7,7,nan,nan,nan
11/25/2024 20:45:08,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,10,6,7,7,nan,nan,nan
11/25/2024 20:45:10,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:45:12,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:45:13,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,10,6,7,7,nan,nan,nan
11/25/2024 20:45:19,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,10,6,7,7,nan,nan,nan
11/25/2024 20:45:21,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:45:21,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:45:22,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,10,6,7,7,nan,nan,nan
11/25/2024 20:45:26,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:45:28,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:45:30,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,10,6,7,7,nan,nan,nan
11/25/2024 20:45:35,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,10,6,7,7,nan,nan,nan
11/25/2024 20:45:37,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:45:45,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,10,6,7,7,nan,nan,nan
11/25/2024 20:45:48,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:45:48,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:45:55,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,10,6,7,7,nan,nan,nan
11/25/2024 20:45:56,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,10,6,7,7,nan,nan,nan
11/25/2024 20:45:58,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,10,6,7,7,nan,nan,0.00
11/25/2024 20:46:00,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,10,6,7,7,nan,nan,nan
11/25/2024 20:46:26,1.17.0,Bandit,72,4.06,nan,30,80,20,Left,Left,11,6,7,7,nan,nan,0.16
11/25/2024 20:46:31,1.17.0,Bandit,72,4.06,1,30,80,20,Pellet,Left,11,6,8,7,1.25,131,nan
11/25/2024 20:46:51,1.17.0,Bandit,72,4.07,nan,30,80,20,Left,Left,12,6,8,8,nan,nan,0.09
11/25/2024 20:46:57,1.17.0,Bandit,72,4.07,nan,30,80,20,LeftinTimeOut,Left,12,6,8,8,nan,nan,nan
11/25/2024 20:47:08,1.17.0,Bandit,72,4.06,nan,30,80,20,Right,Left,12,7,8,8,nan,nan,0.12
11/25/2024 20:47:15,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:47:18,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:47:19,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:47:25,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:47:26,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:47:29,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:47:31,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:47:35,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:47:36,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:47:38,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:47:39,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:47:45,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:47:49,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:47:49,1.17.0,Bandit,72,4.07,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:47:57,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:47:59,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:48:00,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:48:04,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:48:05,1.17.0,Bandit,72,4.07,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:48:05,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:48:06,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:48:06,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:48:07,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:48:13,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:48:14,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:48:15,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:48:15,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:48:19,1.17.0,Bandit,72,4.07,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:48:20,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:48:24,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:48:29,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:48:30,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:48:32,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:48:36,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:48:39,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:48:40,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:48:45,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:48:46,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:48:54,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:48:55,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:48:57,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:48:58,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:49:01,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:49:05,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:49:11,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:49:13,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:49:15,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:49:18,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:49:22,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:49:23,1.17.0,Bandit,72,4.05,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:49:24,1.17.0,Bandit,72,4.05,nan,30,80,20,RightinTimeout,Left,12,7,8,8,nan,nan,0.00
11/25/2024 20:49:26,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:49:31,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,12,7,8,8,nan,nan,nan
11/25/2024 20:49:42,1.17.0,Bandit,72,4.06,nan,30,80,20,Left,Left,13,7,8,8,nan,nan,0.10
11/25/2024 20:49:46,1.17.0,Bandit,72,4.05,1,30,80,20,Pellet,Left,13,7,9,8,0.46,195,nan
11/25/2024 20:50:00,1.17.0,Bandit,72,4.06,nan,30,80,20,Right,Left,13,8,9,9,nan,nan,0.16
11/25/2024 20:50:05,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,13,8,9,9,nan,nan,nan
11/25/2024 20:50:08,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,13,8,9,9,nan,nan,0.00
11/25/2024 20:50:09,1.17.0,Bandit,72,4.05,nan,30,80,20,RightinTimeout,Left,13,8,9,9,nan,nan,0.00
11/25/2024 20:50:14,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,13,8,9,9,nan,nan,nan
11/25/2024 20:50:16,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,13,8,9,9,nan,nan,0.00
11/25/2024 20:50:21,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,13,8,9,9,nan,nan,0.00
11/25/2024 20:50:22,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,13,8,9,9,nan,nan,0.00
11/25/2024 20:50:24,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,13,8,9,9,nan,nan,nan
11/25/2024 20:50:29,1.17.0,Bandit,72,4.05,nan,30,80,20,RightinTimeout,Left,13,8,9,9,nan,nan,0.00
11/25/2024 20:50:31,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,13,8,9,9,nan,nan,0.00
11/25/2024 20:50:32,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,13,8,9,9,nan,nan,nan
11/25/2024 20:50:47,1.17.0,Bandit,72,4.06,nan,30,80,20,Left,Left,14,8,9,9,nan,nan,0.26
11/25/2024 20:50:50,1.17.0,Bandit,72,4.05,1,30,80,20,Pellet,Left,14,8,10,9,0.46,65,nan
11/25/2024 20:51:04,1.17.0,Bandit,72,4.06,nan,30,80,20,Right,Left,14,9,10,10,nan,nan,0.17
11/25/2024 20:51:08,1.17.0,Bandit,72,4.06,1,30,80,20,Pellet,Left,14,9,11,10,0.46,18,nan
11/25/2024 20:51:23,1.17.0,Bandit,72,4.06,nan,30,80,20,Right,Left,14,10,11,11,nan,nan,0.19
11/25/2024 20:51:26,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:51:27,1.17.0,Bandit,72,4.07,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:51:27,1.17.0,Bandit,72,4.05,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:51:36,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:51:38,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:51:42,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:51:45,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:51:46,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:51:53,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:51:54,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:51:57,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:52:02,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:52:05,1.17.0,Bandit,72,4.05,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:52:06,1.17.0,Bandit,72,4.07,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:52:10,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:52:14,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:52:18,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:52:20,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:52:25,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:52:32,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:52:36,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:52:37,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:52:43,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:52:45,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:52:48,1.17.0,Bandit,72,4.07,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:52:50,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:52:51,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:52:51,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:53:00,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:53:00,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:53:02,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:53:02,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:53:09,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:53:13,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:53:20,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:53:21,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:53:22,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:53:23,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:53:29,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:53:30,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:53:30,1.17.0,Bandit,72,4.07,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:53:32,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,14,10,11,11,nan,nan,0.00
11/25/2024 20:53:33,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,14,10,11,11,nan,nan,nan
11/25/2024 20:54:01,1.17.0,Bandit,72,4.06,nan,30,80,20,Left,Left,15,10,11,11,nan,nan,0.09
11/25/2024 20:54:05,1.17.0,Bandit,72,4.06,1,30,80,20,Pellet,Left,15,10,12,11,1.19,177,nan
11/25/2024 20:54:20,1.17.0,Bandit,72,4.06,nan,30,80,20,Right,Left,15,11,12,12,nan,nan,0.14
11/25/2024 20:54:28,1.17.0,Bandit,72,4.06,3,30,80,20,Pellet,Left,15,11,13,12,0.46,22,nan
11/25/2024 20:54:47,1.17.0,Bandit,72,4.05,nan,30,80,20,Right,Left,15,12,13,13,nan,nan,0.23
11/25/2024 20:54:48,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,15,12,13,13,nan,nan,0.00
11/25/2024 20:55:07,1.17.0,Bandit,72,4.06,nan,30,80,20,Left,Left,16,12,13,13,nan,nan,0.15
11/25/2024 20:55:11,1.17.0,Bandit,72,4.06,1,30,80,20,Pellet,Left,16,12,14,13,0.46,44,nan
11/25/2024 20:55:29,1.17.0,Bandit,72,4.06,nan,30,80,20,Right,Left,16,13,14,14,nan,nan,0.18
11/25/2024 20:55:36,1.17.0,Bandit,72,4.05,nan,30,80,20,RightinTimeout,Left,16,13,14,14,nan,nan,0.00
11/25/2024 20:55:36,1.17.0,Bandit,72,4.05,nan,30,80,20,RightinTimeout,Left,16,13,14,14,nan,nan,0.00
11/25/2024 20:55:37,1.17.0,Bandit,72,4.05,nan,30,80,20,RightinTimeout,Left,16,13,14,14,nan,nan,0.00
11/25/2024 20:55:44,1.17.0,Bandit,72,4.05,nan,30,80,20,LeftinTimeOut,Left,16,13,14,14,nan,nan,nan
11/25/2024 20:55:51,1.17.0,Bandit,72,4.05,nan,30,80,20,RightinTimeout,Left,16,13,14,14,nan,nan,0.00
11/25/2024 20:55:54,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,16,13,14,14,nan,nan,0.00
11/25/2024 20:55:54,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,16,13,14,14,nan,nan,0.00
11/25/2024 20:55:58,1.17.0,Bandit,72,4.05,nan,30,80,20,LeftinTimeOut,Left,16,13,14,14,nan,nan,nan
11/25/2024 20:56:01,1.17.0,Bandit,72,4.07,nan,30,80,20,RightinTimeout,Left,16,13,14,14,nan,nan,0.00
11/25/2024 20:56:06,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,16,13,14,14,nan,nan,0.00
11/25/2024 20:56:08,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,16,13,14,14,nan,nan,nan
11/25/2024 20:56:13,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,16,13,14,14,nan,nan,nan
11/25/2024 20:56:16,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,16,13,14,14,nan,nan,0.00
11/25/2024 20:56:20,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,16,13,14,14,nan,nan,nan
11/25/2024 20:56:22,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,16,13,14,14,nan,nan,0.00
11/25/2024 20:56:25,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,16,13,14,14,nan,nan,0.00
11/25/2024 20:56:27,1.17.0,Bandit,72,4.06,nan,30,80,20,LeftinTimeOut,Left,16,13,14,14,nan,nan,nan
11/25/2024 20:56:31,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,16,13,14,14,nan,nan,0.00
11/25/2024 20:56:33,1.17.0,Bandit,72,4.06,nan,30,80,20,RightinTimeout,Left,16,13,14,14,nan,nan,0.00
